"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"906",0.894892760028597,0.453526971675456,0.306121165119112,0.284145504296757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.97028714784421,0.401412155292928,0.870071916840971,0.137400223044679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.611752667056862,0.357832683809102,0.765078786201775,0.455126780003775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.153264808456879,0.472434097528458,0.419686873629689,0.353303623972461,0.596564235264633,0.517169668859886,0.49596807248409,0.159220224028887,0.365,NA,0.678334591737677,0.678343220796031,NA,NA
"910",0.696117435498163,0.603894317150116,0.347091725282371,0.0393558004358783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",0.0370639227353968,0.593374761007726,0.762663963250816,0.470026359392796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.31702855580952,0.632647685520351,0.194071264378726,0.270907691046596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.554224515168462,0.360773497074843,0.6955870853737,0.279391944673844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.45561457896838,0.704854461736977,0.183610599115491,0.180391664199997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.950850674214307,0.558588740229607,0.127586372755468,0.123224027436227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.358113199502695,0.676469921506941,0.716785361431539,0.467901157992892,0.870306309147699,0.64705031810295,0.717619368935158,0.366965635030668,0.468,0.849384556518366,0.851150311676627,0.851021785232312,0.00176575515826127,0.00163722871394545
"917",0.382968261223286,0.824609903991222,0.322327663563192,0.483137323968112,0.825191725543809,0.831480332299069,0.312172955660094,0.390101612082937,0.485,0.831530431834333,0.831528375537984,0.831616454809328,-0.00000205629634919546,0.0000860229749950481
"918",0.783862279609311,0.430916088074446,0.15951236449182,0.324021591744386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.826150969087612,0.376899613067508,0.413357222080231,0.306482573316898,0.418441110471524,0.316054230949042,0.350303880317905,0.811054511524491,0.31,0.354753043827374,0.355960729312763,0.355998129967275,0.00120768548538908,0.00124508613990071
"920",0.748763660369441,0.885307684727013,0.258354812860489,0.0599083780893125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.280920312360395,0.584129506163299,0.576378178037703,0.0706032286165282,0.711539027006689,0.578361439821878,0.562308442941767,0.300558238415399,0.079,0.696519414807066,0.704393958135763,0.705136134361385,0.00787454332869753,0.0086167195543192
"922",0.25051088537788,0.153878430463374,0.129128740355372,0.073951628440991,0.179947272474011,0.0782795698924732,0.19047619047619,0.281532221029615,0.07,0.192167827638545,0.188847926267281,0.187434715821813,-0.00331990137126437,-0.00473311181673286
"923",0.186376175077166,0.736603332869709,0.8197704391554,0.168024146405514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.551587438427377,0.156358505412936,0.556351428851485,0.429891435203608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.926911964162718,0.393827522546053,0.480760904401541,0.458043932165019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926",0.877796148124617,0.447094974480569,0.796430845558643,0.426657309725415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927",0.802297935602255,0.495972412638366,0.754834042303264,0.126051398250274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928",0.142926098650787,0.312347035482526,0.660806747339666,0.0643157083773985,0.68979326645351,0.261834635952283,0.606680378445084,0.110499266063343,0.065,0.632947200645859,0.637976141505553,0.638140682846565,0.00502894085969463,0.00519348220070648
"929",0.466265678680502,0.873996977694333,0.806451097130775,0.15948416731786,0.973822468307687,0.888493406465165,0.79800735208309,0.47523918362186,0.164,0.977490307647911,0.972677675341347,0.972604738009103,-0.0048126323065647,-0.00488556963880882
"930",0.149871810365003,0.533178982138634,0.180390930920839,0.0444481158955023,0.541210702976385,0.544842228567245,0.192913097591332,0.137806639820688,0.058,0.555869706660735,0.556409693242551,0.556519510945164,0.000539986581815644,0.000649804284429401
"931",0.545374246314168,0.232606180012226,0.755830544605851,0.309390567713417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932",0.211064222180285,0.740262607298791,0.295208679512143,0.325815548796672,0.757458169788437,0.767405796503012,0.283534976761685,0.233658580518218,0.321,0.777448282914811,0.779912735881519,0.779931087956909,0.00246445296670794,0.00248280504209819
"933",0.93200401134789,0.604931781254709,0.475945567898452,0.417691191677004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934",0.846367331009824,0.364929909259081,0.257305715791881,0.223248858137522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935",0.952667375619058,0.637956001795828,0.648952586203814,0.393963450882584,0.652781562194733,0.641365286855483,0.677501815541031,0.953838504228008,0.405,NA,0.677418819379604,0.677393920531175,NA,NA
"936",0.412353399437852,0.349861123599112,0.531198066473007,0.383725410469342,0.552987624654822,0.383456546669431,0.542772025000952,0.409398511130307,0.383,0.574509179648786,0.573680446530208,0.573731227069413,-0.000828733118578118,-0.000777952579373409
"937",0.880373379543889,0.220064000785351,0.590436716936529,0.119845983355772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938",0.138428597208112,0.240111456438899,0.320272934064269,0.239196431837045,0.377278630758231,0.220970657766653,0.358820748157419,0.119510287403529,0.235,0.402044388943827,0.403676818245029,0.403676818245029,0.001632429301202,0.001632429301202
"939",0.8104050589283,0.551124928146601,0.545340098068118,0.025559407575056,0.57349813015355,0.628639945186708,0.6178295458871,0.794767792299431,0.027,0.65342574787408,0.644398766700925,0.644474896273457,-0.0090269811731547,-0.00895085160062226
"940",0.280782195129432,0.687890219315886,0.278422970324755,0.0277264251746237,0.690922194276803,0.799794661190965,0.306902543042173,0.292724422876324,0.026,0.80071582090991,0.799399778865898,0.799557731795925,-0.0013160420440117,-0.00115808911398485
"941",0.456664966824465,0.149120908789337,0.201219328865409,0.319625423615798,0.211390174874134,0.155856847378508,0.173978633370652,0.458954728586949,0.302,0.194006750562639,0.19264122658874,0.192726617203363,-0.00136552397389877,-0.00128013335927601
"942",0.8338747015642,0.565753949806094,0.100785206630826,0.402649126276374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",0.81105660098372,0.454100502282381,0.741878075711429,0.201230139464606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944",0.940761639238335,0.692781488411129,0.454438170045614,0.253369519372936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945",0.156667699939571,0.451983672939241,0.781365147978067,0.332873475605156,0.865175426585736,0.426343146419556,0.793983896242306,0.178193397826191,0.331,0.85776031083544,0.862237455913367,0.862354869738393,0.0044771450779264,0.00459455890295257
"946",0.970803822751623,0.305216734670103,0.609289570339024,0.043370356510859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947",0.381050706747919,0.386259942688048,0.226455017738044,0.400447259771172,0.396464700471044,0.433612707633359,0.264494849420944,0.379987293965926,0.421,0.448198010156298,0.449833647167899,0.449899285769961,0.00163563701160152,0.0017012756136634
"948",0.691955889137462,0.117057398334146,0.594858601689339,0.348542607964482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949",0.545754634179175,0.378479258716106,0.76410501934588,0.0407237534923479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",0.782850817374419,0.537861594930291,0.657356771081686,0.277531923139468,0.65896336413075,0.530249895233684,0.646584618099208,0.792139619532119,0.238,0.647536810809589,0.647235272061581,0.647345552394186,-0.000301538748008534,-0.000191258415403128
"951",0.218165212485474,0.193959239497781,0.227275798469782,0.410821313925553,0.271913880618067,0.102281934683754,0.167176519222819,0.195875038784351,0.41,0.181751051823913,0.192360479536999,0.192286068623398,0.0106094277130862,0.0105350167994853
"952",0.34387676040642,0.416854460164905,0.882444613054395,0.404905636582989,0.89697944646947,0.447840409207161,0.865943734015345,0.323167517155486,0.425,0.894195931631214,0.89443273657289,0.8944,0.000236804941675883,0.000204068368785837
"953",0.72765576842241,0.419533012993634,0.466605820693076,0.160953429301735,0.480911776562795,0.498726870216319,0.5100905924398,0.769387718281944,0.157,0.536379114898076,0.536218086754161,0.536459868078065,-0.000161028143914832,0.0000807531799891237
"954",0.0674788437411189,0.796605024673045,0.68986956961453,0.0827258119708858,0.962766080441465,0.782927198009868,0.717038441979686,0.101695146135761,0.079,0.954880732189275,0.967646614164571,0.967619126156214,0.0127658819752954,0.012738393966939
"955",0.474554512300529,0.586397918313742,0.329225631430745,0.269580467168707,0.58990393641897,0.552672511312217,0.318055106658048,0.431727121287207,0.272,0.560612578534253,0.558126616031028,0.557995313510019,-0.00248596250322497,-0.00261726502423354
"956",0.641669215962756,0.773173487745225,0.18380677588284,0.455052790695336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957",0.0528202933212742,0.497830292396247,0.606744052655995,0.18431259236997,0.766423268777338,0.450085837756773,0.619196085008978,0.0347418283959127,0.187,0.75467196601448,0.750537719280936,0.75052456406917,-0.00413424673354412,-0.00414740194531027
"958",0.302176314506214,0.594605743326247,0.495578074082732,0.46638142881915,0.692564136089142,0.604975857666953,0.516098244596668,0.285036069307254,0.459,0.716954352318533,0.712893495866204,0.71276462936787,-0.00406085645232901,-0.00418972295066378
"959",0.873909126129001,0.20929985139519,0.100222363136709,0.2750506221666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960",0.611062330305576,0.739193581789732,0.104683607444167,0.428622059489135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"961",0.981010518337134,0.257550621405244,0.659873643517494,0.437240079229232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"962",0.822284901828971,0.13667990770191,0.702861179411411,0.482040889109485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"963",0.138457571812905,0.169410306215286,0.119821888953447,0.433711267218459,0.195637443452521,0.165560809902611,0.121171760124801,0.0888175893500424,0.433,0.197377319174563,0.20222719144967,0.202267922822195,0.00484987227510714,0.00489060364763216
"964",0.0575768634863198,0.816750302538276,0.262025943957269,0.0996172525337897,0.838655658193314,0.78937149128361,0.260309822295386,0.0337642038647481,0.106,0.817463284711281,0.809252458739606,0.809125828373644,-0.00821082597167488,-0.00833745633763661
"965",0.749487325223163,0.32324244491756,0.33082755766809,0.0976622836780734,0.349554519989132,0.43038479672143,0.359470012935359,0.74273071659929,0.091,0.434136071176624,0.432149808387432,0.432198164871432,-0.00198626278919178,-0.00193790630519186
"966",0.377405440213624,0.181219599023461,0.463696171157062,0.319826065141242,0.463795353154811,0.167956425580392,0.444897850204033,0.359834191222814,0.341,0.445037179714015,0.445333950400278,0.445396250428313,0.000296770686262882,0.000359070714297749
"967",0.560737311223056,0.650873251631856,0.547264843434095,0.323813594344538,0.692111898209335,0.676645054490274,0.559343001704351,0.584455445497463,0.341,0.711373737213574,0.713927171267227,0.713891571251207,0.0025534340536526,0.00251783403763262
"968",0.671572440450545,0.112917651608586,0.218980794399977,0.239452411497477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",0.0293425496807322,0.10918086245656,0.700083609484136,0.127225157637149,0.705221334126493,0.0825159785276339,0.671618492598278,0.00487458000515777,0.133,0.676007990706337,0.677047289504037,0.677879820658914,0.00103929879770037,0.00187182995257706
"970",0.68466016838327,0.503134878724813,0.503790726698935,0.144797970007639,0.548073246682126,0.438856657213969,0.431762797998456,0.696244422805593,0.133,0.472367999166696,0.469712343141591,0.46988578713219,-0.00265565602510542,-0.00248221203450605
"971",0.213163160788827,0.408609356172383,0.135129173658788,0.14258271812927,0.411506274773611,0.344694416357713,0.17127289068644,0.173672159739031,0.172,0.36284295422359,0.361743062577239,0.361841366138636,-0.00109989164635116,-0.00100158808495365
"972",0.94144986735424,0.570863145031035,0.571442069672048,0.483461074966472,0.580341463794326,0.561829901464371,0.542846120461012,0.94683321647394,0.466,0.563166935151445,0.563115847679671,0.563188182154281,-0.0000510874717740695,0.0000212470028366774
"973",0.290370705113746,0.429182612709701,0.128410530090332,0.26755302088568,0.429215304260931,0.397356581831618,0.13243554982998,0.274494157588198,0.277,0.398188175850558,0.395698828087941,0.395499098721233,-0.00248934776261733,-0.00268907712932531
"974",0.0142549364478327,0.828671060688794,0.614234675653279,0.17208336412441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975",0.784777218990494,0.344826521724462,0.846676839701831,0.276867768089287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976",0.790074878640007,0.216194784082472,0.15539043340832,0.408039028702769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977",0.744652666398324,0.396421628072858,0.659608427621424,0.331657654617447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978",0.202927323253825,0.23951310608536,0.510273377969861,0.134611790471245,0.528274006987034,0.193193896643505,0.539648099508956,0.159329760582926,0.131,0.550024525503765,0.548608121996855,0.54866082801149,-0.00141640350690975,-0.00136369749227505
"979",0.60578034942504,0.340825751051307,0.175089033693075,0.1386725153937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980",0.163348625781946,0.449322605505586,0.448894804157317,0.16521183998324,0.588575641929743,0.43790152819924,0.458651138631455,0.174080318320636,0.178,0.585818798237922,0.588124333634052,0.588479728806146,0.00230553539613032,0.0026609305682237
"981",0.485310325075407,0.663889221101999,0.194693659245968,0.333703440958634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982",0.225935059259646,0.572220652922988,0.294780842214823,0.482461241006386,0.601249002914521,0.55314221256885,0.319445277781111,0.225812673864661,0.501,0.593345714915252,0.586206344825379,0.586102344409378,-0.00713937008987298,-0.00724337050587476
"983",0.722547914539464,0.781948124617338,0.281992240808904,0.0973478796007112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984",0.357623099440243,0.49284186810255,0.823338660597801,0.467769039981067,0.862726398444374,0.530770927318296,0.806283709273183,0.409072662633713,0.475,0.848288459256962,0.844202506265664,0.844138345864662,-0.00408595299129799,-0.00415011339230054
"985",0.434416440976784,0.817499307356775,0.172267675213516,0.0884149103332311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",0.834881159132347,0.700775309279561,0.42858637329191,0.0980393712688237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",0.280605731760152,0.610571084916592,0.349125595390797,0.0952011190634221,0.634979211775881,0.548027197854817,0.365327523462938,0.28348786078116,0.092,0.586784027770824,0.576230607163379,0.576470024899445,-0.0105534206074456,-0.0103140028713797
"988",0.419213653332554,0.747743343375623,0.212559420987964,0.41085890080547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",0.344634105109144,0.50955532938242,0.277615072578192,0.222148465714417,0.521627850470426,0.542563523433089,0.283015245623941,0.364957487951784,0.23,0.550803779702439,0.550863918690006,0.551055900621118,0.0000601389875665159,0.000252120918678767
"990",0.627952048382722,0.564127500168979,0.669836590066552,0.251398917401675,0.69717579834489,0.608340869956211,0.62829886925109,0.665717186162431,0.267,0.680951167668183,0.684933396692061,0.684984492440384,0.00398222902387868,0.00403332477220153
"991",0.901494220190216,0.513497248105705,0.499444801360369,0.0556121443677694,0.519716770283294,0.431635895883777,0.400234564164649,0.906456236201234,0.056,0.432026685349544,0.431257566585956,0.431787227602906,-0.000769118763587429,-0.00023945774663825
"992",0.438570838076994,0.834547765180469,0.56177025064826,0.492050976250321,0.875826113060072,0.802483974358974,0.587467948717949,0.433870735458855,0.48,0.86079019684148,0.867836538461539,0.8678125,0.00704634162005813,0.0070223031585197
"993",0.0266053920518607,0.655544198676944,0.503291012533009,0.101873618862592,0.798931863027074,0.684806550469259,0.523965715380195,0.038817571316831,0.092,0.82416761127183,0.829773989657154,0.829845814977974,0.00560637838532418,0.00567820370614402
"994",0.290457545947284,0.300321005657315,0.674356946907938,0.191161761959083,0.68349546309987,0.304124922564245,0.634403548871752,0.276179905263514,0.169,0.648384615189219,0.656662323143856,0.656875939019788,0.008277707954637,0.00849132383056905
"995",0.215345346007962,0.761917174048722,0.30583771225065,0.201389872694854,0.776433836374168,0.774519261688855,0.30856705195891,0.204653755778542,0.219,0.791023817658554,0.790936570022042,0.790772864668292,-0.0000872476365121333,-0.000250952990261677
"996",0.199320008237846,0.342124994657934,0.646885532140732,0.380967386192642,0.689274921110962,0.334798963045799,0.683584947220387,0.228806925953326,0.382,0.713534654011117,0.710449177383554,0.710254324878429,-0.00308547662756253,-0.00328032913268794
"997",0.554473128996324,0.451429114118218,0.506070579960942,0.122551167090423,0.544896765034709,0.485593463302752,0.592567373853211,0.554229268949124,0.128,0.620440475080381,0.62261682912844,0.622634747706422,0.00217635404805949,0.0021942726260411
"998",0.112009992725216,0.352338386327028,0.868537917919457,0.480867649503052,0.922134433940291,0.308033427254098,0.874695824795082,0.103013730771435,0.488,0.914297169038041,0.923908171106557,0.923916175717213,0.00961100206851606,0.00961900667917193
